# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT05/run_PY8_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/pT_j2
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT05/run_PY8_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/pT_j2 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/pT_j2
YMax=3e-2
Title=Transverse momentum of the subleading jet (NLO+PS)
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotSameStyle=1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
LegendXPos=0.53
XLabel=$p_{\rm T, j_2}$~[GeV]
XMax=500
YLabel=$d~\sigma_{pp\to e^+\nu \mu^+\nu jj}/d~p_{\rm T, j_2}$~[fb/GeV]
XMin=25
YMin=3e-5
LegendYPos=0.99
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor={[rgb]{0.40,0.40,0.40}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.40,0.40,0.40}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor={[rgb]{0.40,0.40,0.40}}
ScaledBy=1
Title=NLO (fixed order)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
3.250000e+02	3.500000e+02	3.300685e-04	7.396866e-06	7.396866e-06
3.500000e+02	3.750000e+02	2.432355e-04	6.335967e-06	6.335967e-06
3.750000e+02	4.000000e+02	1.724636e-04	5.397992e-06	5.397992e-06
4.000000e+02	4.250000e+02	1.265134e-04	4.649877e-06	4.649877e-06
4.250000e+02	4.500000e+02	9.482060e-05	4.081272e-06	4.081272e-06
4.500000e+02	4.750000e+02	8.202328e-05	3.443036e-06	3.443036e-06
4.750000e+02	5.000000e+02	6.209720e-05	3.161574e-06	3.161574e-06
5.000000e+02	5.250000e+02	4.741032e-05	2.743050e-06	2.743050e-06
5.250000e+02	5.500000e+02	3.512829e-05	2.391027e-06	2.391027e-06
5.500000e+02	5.750000e+02	2.507936e-05	2.096799e-06	2.096799e-06
5.750000e+02	6.000000e+02	2.044140e-05	1.905093e-06	1.905093e-06
6.000000e+02	6.250000e+02	1.691998e-05	1.636391e-06	1.636391e-06
6.250000e+02	6.500000e+02	1.296912e-05	1.514655e-06	1.514655e-06
6.500000e+02	6.750000e+02	1.125136e-05	1.322233e-06	1.322233e-06
6.750000e+02	7.000000e+02	7.901716e-06	1.202435e-06	1.202435e-06
7.000000e+02	7.250000e+02	6.956948e-06	1.034231e-06	1.034231e-06
7.250000e+02	7.500000e+02	5.754512e-06	8.545771e-07	8.545771e-07
7.500000e+02	7.750000e+02	3.779082e-06	8.238109e-07	8.238109e-07
7.750000e+02	8.000000e+02	2.147206e-06	7.438140e-07	7.438140e-07
8.000000e+02	8.250000e+02	3.177865e-06	7.030255e-07	7.030255e-07
8.250000e+02	8.500000e+02	4.036748e-06	6.817167e-07	6.817167e-07
8.500000e+02	8.750000e+02	1.374212e-06	4.704293e-07	4.704293e-07
8.750000e+02	9.000000e+02	1.202436e-06	5.566194e-07	5.566194e-07
9.000000e+02	9.250000e+02	4.294412e-07	3.743781e-07	3.743781e-07
9.250000e+02	9.500000e+02	5.153296e-07	3.435529e-07	3.435529e-07
9.500000e+02	9.750000e+02	4.294412e-07	3.541262e-07	3.541262e-07
9.750000e+02	1.000000e+03	6.871060e-07	3.435529e-07	3.435529e-07
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor={[rgb]{0.91,0.16,0.54}}
ErrorBandOpacity=0.3
ErrorBands=1
LineColor={[rgb]{0.91,0.16,0.54}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor={[rgb]{0.91,0.16,0.54}}
Title=MG5_aMC+Py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	8.882980e-03	2.402833e-04	2.463393e-04
5.000000e+01	7.500000e+01	1.301495e-02	4.137293e-04	3.935853e-04
7.500000e+01	1.000000e+02	1.139214e-02	4.607400e-04	4.121000e-04
1.000000e+02	1.250000e+02	8.335404e-03	3.298671e-04	2.853911e-04
1.250000e+02	1.500000e+02	5.638308e-03	2.387421e-04	2.078501e-04
1.500000e+02	1.750000e+02	3.772540e-03	1.633091e-04	1.359951e-04
1.750000e+02	2.000000e+02	2.549423e-03	1.222605e-04	1.080601e-04
2.000000e+02	2.250000e+02	1.730534e-03	8.444078e-05	7.064398e-05
2.250000e+02	2.500000e+02	1.183062e-03	6.257905e-05	5.597305e-05
2.500000e+02	2.750000e+02	8.577832e-04	5.117386e-05	4.578746e-05
2.750000e+02	3.000000e+02	5.761420e-04	3.085771e-05	2.610491e-05
3.000000e+02	3.250000e+02	4.304728e-04	1.929809e-05	1.997889e-05
3.250000e+02	3.500000e+02	3.162141e-04	2.816610e-05	2.719882e-05
3.500000e+02	3.750000e+02	2.341038e-04	1.721242e-05	1.706898e-05
3.750000e+02	4.000000e+02	1.748664e-04	1.392271e-05	1.280679e-05
4.000000e+02	4.250000e+02	1.376585e-04	1.064101e-05	1.006045e-05
4.250000e+02	4.500000e+02	1.003453e-04	9.850453e-06	9.644413e-06
4.500000e+02	4.750000e+02	6.977792e-05	4.469061e-06	3.733341e-06
4.750000e+02	5.000000e+02	5.902664e-05	6.076896e-06	5.661096e-06
5.000000e+02	5.250000e+02	4.490240e-05	3.626520e-06	3.280320e-06
5.250000e+02	5.500000e+02	3.246465e-05	2.931720e-06	2.626684e-06
5.500000e+02	5.750000e+02	2.487551e-05	1.474712e-06	1.222500e-06
5.750000e+02	6.000000e+02	2.076472e-05	1.968002e-06	1.854482e-06
6.000000e+02	6.250000e+02	1.517828e-05	2.359044e-06	2.260292e-06
6.250000e+02	6.500000e+02	1.285937e-05	1.797236e-06	1.849588e-06
6.500000e+02	6.750000e+02	1.422964e-05	1.568623e-06	1.566423e-06
6.750000e+02	7.000000e+02	6.324280e-06	7.656857e-07	7.102897e-07
7.000000e+02	7.250000e+02	6.535092e-06	7.205912e-07	6.299472e-07
7.250000e+02	7.500000e+02	3.162141e-06	6.347905e-07	6.400169e-07
7.500000e+02	7.750000e+02	2.213498e-06	5.957926e-07	6.446198e-07
7.750000e+02	8.000000e+02	2.318903e-06	6.909830e-07	6.870726e-07
8.000000e+02	8.250000e+02	2.213498e-06	1.156948e-06	1.171939e-06
8.250000e+02	8.500000e+02	1.581070e-06	2.478205e-07	2.460477e-07
8.500000e+02	8.750000e+02	1.264856e-06	1.250489e-07	1.203401e-07
8.750000e+02	9.000000e+02	1.054047e-06	2.408044e-07	1.933348e-07
9.000000e+02	9.250000e+02	1.686475e-06	1.329583e-07	1.031607e-07
9.250000e+02	9.500000e+02	7.378328e-07	5.799495e-07	6.194239e-07
9.500000e+02	9.750000e+02	4.216188e-07	5.612437e-08	7.097477e-08
9.750000e+02	1.000000e+03	1.054047e-07	3.284430e-08	2.294286e-08
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor={[rgb]{0.91,0.16,0.54}}
ErrorBandOpacity=0.5
ErrorBands=1
LineColor={[rgb]{0.91,0.16,0.54}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor={[rgb]{0.91,0.16,0.54}}
Title=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	8.882980e-03	8.982000e-05	9.587600e-05
5.000000e+01	7.500000e+01	1.301495e-02	1.784640e-04	1.583200e-04
7.500000e+01	1.000000e+02	1.139214e-02	2.483280e-04	1.996880e-04
1.000000e+02	1.250000e+02	8.335404e-03	1.680000e-04	1.235240e-04
1.250000e+02	1.500000e+02	5.638308e-03	1.272000e-04	9.630800e-05
1.500000e+02	1.750000e+02	3.772540e-03	8.261720e-05	5.530320e-05
1.750000e+02	2.000000e+02	2.549423e-03	6.979640e-05	5.559600e-05
2.000000e+02	2.250000e+02	1.730534e-03	4.488920e-05	3.109240e-05
2.250000e+02	2.500000e+02	1.183062e-03	3.720880e-05	3.060280e-05
2.500000e+02	2.750000e+02	8.577832e-04	2.773040e-05	2.234400e-05
2.750000e+02	3.000000e+02	5.761420e-04	1.727680e-05	1.252400e-05
3.000000e+02	3.250000e+02	4.304728e-04	8.066800e-06	8.747600e-06
3.250000e+02	3.500000e+02	3.162141e-04	1.348964e-05	1.252236e-05
3.500000e+02	3.750000e+02	2.341038e-04	1.136824e-05	1.122480e-05
3.750000e+02	4.000000e+02	1.748664e-04	7.093520e-06	5.977600e-06
4.000000e+02	4.250000e+02	1.376585e-04	5.986360e-06	5.405800e-06
4.250000e+02	4.500000e+02	1.003453e-04	5.124520e-06	4.918480e-06
4.500000e+02	4.750000e+02	6.977792e-05	2.454240e-06	1.718520e-06
4.750000e+02	5.000000e+02	5.902664e-05	2.636120e-06	2.220320e-06
5.000000e+02	5.250000e+02	4.490240e-05	1.944080e-06	1.597880e-06
5.250000e+02	5.500000e+02	3.246465e-05	1.357780e-06	1.052744e-06
5.500000e+02	5.750000e+02	2.487551e-05	5.081000e-07	2.558880e-07
5.750000e+02	6.000000e+02	2.076472e-05	9.963160e-07	8.827960e-07
6.000000e+02	6.250000e+02	1.517828e-05	7.648360e-07	6.660840e-07
6.250000e+02	6.500000e+02	1.285937e-05	9.510200e-07	1.003372e-06
6.500000e+02	6.750000e+02	1.422964e-05	9.220600e-07	9.198600e-07
6.750000e+02	7.000000e+02	6.324280e-06	2.899160e-07	2.345200e-07
7.000000e+02	7.250000e+02	6.535092e-06	2.157480e-07	1.251040e-07
7.250000e+02	7.500000e+02	3.162141e-06	1.028408e-07	1.080672e-07
7.500000e+02	7.750000e+02	2.213498e-06	5.011840e-08	9.894560e-08
7.750000e+02	8.000000e+02	2.318903e-06	1.569032e-07	1.529928e-07
8.000000e+02	8.250000e+02	2.213498e-06	1.808744e-07	1.958656e-07
8.250000e+02	8.500000e+02	1.581070e-06	1.091464e-07	1.073736e-07
8.500000e+02	8.750000e+02	1.264856e-06	7.986440e-08	7.515560e-08
8.750000e+02	9.000000e+02	1.054047e-06	6.207880e-08	1.460920e-08
9.000000e+02	9.250000e+02	1.686475e-06	6.727480e-08	3.747720e-08
9.250000e+02	9.500000e+02	7.378328e-07	1.201088e-07	1.595832e-07
9.500000e+02	9.750000e+02	4.216188e-07	2.479880e-08	3.964920e-08
9.750000e+02	1.000000e+03	1.054047e-07	2.354872e-08	1.364728e-08
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT05/run_PY8_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j2
ErrorBandColor={[rgb]{0.91,0.16,0.54}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.91,0.16,0.54}}
LineStyle=dashed
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT05/run_PY8_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j2
RatioPlotErrorBandColor={[rgb]{0.91,0.16,0.54}}
ScaledBy=9.99999999999999289e+00
Title=MG5_aMC+Py8, $Q_{sh}/2$
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	8.840792e-03	5.480736e-05	5.480736e-05
5.000000e+01	7.500000e+01	1.302258e-02	6.550044e-05	6.550044e-05
7.500000e+01	1.000000e+02	1.143318e-02	5.991597e-05	5.991597e-05
1.000000e+02	1.250000e+02	8.270624e-03	5.068052e-05	5.068052e-05
1.250000e+02	1.500000e+02	5.660560e-03	4.141293e-05	4.141293e-05
1.500000e+02	1.750000e+02	3.760464e-03	3.339902e-05	3.339902e-05
1.750000e+02	2.000000e+02	2.543314e-03	2.710471e-05	2.710471e-05
2.000000e+02	2.250000e+02	1.722196e-03	2.220223e-05	2.220223e-05
2.250000e+02	2.500000e+02	1.238079e-03	1.825439e-05	1.825439e-05
2.500000e+02	2.750000e+02	8.300592e-04	1.512282e-05	1.512282e-05
2.750000e+02	3.000000e+02	5.979068e-04	1.274686e-05	1.274686e-05
3.000000e+02	3.250000e+02	4.146232e-04	1.069683e-05	1.069683e-05
3.250000e+02	3.500000e+02	3.110945e-04	9.118992e-06	9.118992e-06
