# BEGIN PLOT
LegendOnly=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotReference=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
8.100000e+02	8.200000e+02	7.258070e-11	4.614397e-11	4.614397e-11
8.200000e+02	8.300000e+02	5.546862e-10	4.126440e-10	4.126440e-10
8.300000e+02	8.400000e+02	6.911828e-10	4.877960e-10	4.877960e-10
8.400000e+02	8.500000e+02	3.445053e-10	3.443410e-10	3.443410e-10
8.500000e+02	8.600000e+02	3.210442e-10	3.258734e-10	3.258734e-10
8.600000e+02	8.700000e+02	-1.066135e-10	3.025160e-10	3.025160e-10
8.700000e+02	8.800000e+02	2.138278e-09	2.138307e-09	2.138307e-09
8.800000e+02	8.900000e+02	1.858102e-10	1.773586e-10	1.773586e-10
8.900000e+02	9.000000e+02	5.269779e-11	3.371925e-11	3.371925e-11
9.000000e+02	9.100000e+02	5.555121e-10	5.983537e-10	5.983537e-10
9.100000e+02	9.200000e+02	1.471144e-11	1.471143e-11	1.471143e-11
9.200000e+02	9.300000e+02	2.906282e-10	2.754017e-10	2.754017e-10
9.300000e+02	9.400000e+02	-8.868732e-13	2.284125e-12	2.284125e-12
9.400000e+02	9.500000e+02	-4.895682e-13	4.895683e-13	4.895683e-13
9.500000e+02	9.600000e+02	1.363493e-10	1.362882e-10	1.362882e-10
9.600000e+02	9.700000e+02	1.343949e-12	1.343864e-12	1.343864e-12
9.700000e+02	9.800000e+02	4.603281e-09	4.603289e-09	4.603289e-09
9.800000e+02	9.900000e+02	1.956540e-15	1.956578e-15	1.956578e-15
9.900000e+02	1.000000e+03	2.390654e-12	2.403894e-12	2.403894e-12
# END HISTO1D

# BEGIN HISTO1D //home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=blue
LineStyle=solid
Path=//home/karlberg/cernbox/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=blue
ScaledBy=4.76190476190016272e-04
Title=Powheg-lhef
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.114203e-02	4.986708e-05	4.986708e-05
4.000000e+01	5.000000e+01	7.677093e-03	4.139332e-05	4.139332e-05
5.000000e+01	6.000000e+01	5.332765e-03	3.449912e-05	3.449912e-05
6.000000e+01	7.000000e+01	3.678970e-03	2.865464e-05	2.865464e-05
7.000000e+01	8.000000e+01	2.708565e-03	2.459082e-05	2.459082e-05
8.000000e+01	9.000000e+01	1.915591e-03	2.067679e-05	2.067679e-05
9.000000e+01	1.000000e+02	1.395125e-03	1.764568e-05	1.764568e-05
1.000000e+02	1.100000e+02	1.029326e-03	1.515683e-05	1.515683e-05
1.100000e+02	1.200000e+02	7.715481e-04	1.312240e-05	1.312240e-05
1.200000e+02	1.300000e+02	5.635403e-04	1.121487e-05	1.121487e-05
1.300000e+02	1.400000e+02	4.222647e-04	9.707875e-06	9.707875e-06
1.400000e+02	1.500000e+02	3.271881e-04	8.545365e-06	8.545365e-06
1.500000e+02	1.600000e+02	2.350130e-04	7.242321e-06	7.242321e-06
1.600000e+02	1.700000e+02	1.946167e-04	6.590553e-06	6.590553e-06
1.700000e+02	1.800000e+02	1.459625e-04	5.707586e-06	5.707586e-06
1.800000e+02	1.900000e+02	1.122617e-04	5.005502e-06	5.005502e-06
1.900000e+02	2.000000e+02	9.574605e-05	4.622664e-06	4.622664e-06
2.000000e+02	2.100000e+02	7.186534e-05	4.004899e-06	4.004899e-06
2.100000e+02	2.200000e+02	6.092931e-05	3.687610e-06	3.687610e-06
2.200000e+02	2.300000e+02	4.709188e-05	3.241939e-06	3.241939e-06
2.300000e+02	2.400000e+02	3.347764e-05	2.733438e-06	2.733438e-06
2.400000e+02	2.500000e+02	3.303127e-05	2.715154e-06	2.715154e-06
2.500000e+02	2.600000e+02	1.718519e-05	1.958434e-06	1.958434e-06
2.600000e+02	2.700000e+02	1.763156e-05	1.983706e-06	1.983706e-06
2.700000e+02	2.800000e+02	1.696201e-05	1.945675e-06	1.945675e-06
2.800000e+02	2.900000e+02	1.115921e-05	1.578151e-06	1.578151e-06
2.900000e+02	3.000000e+02	1.249832e-05	1.670158e-06	1.670158e-06
3.000000e+02	3.100000e+02	9.596924e-06	1.463517e-06	1.463517e-06
3.100000e+02	3.200000e+02	7.365081e-06	1.282096e-06	1.282096e-06
3.200000e+02	3.300000e+02	9.373740e-06	1.446400e-06	1.446400e-06
3.300000e+02	3.400000e+02	6.025976e-06	1.159700e-06	1.159700e-06
3.400000e+02	3.500000e+02	2.455027e-06	7.402185e-07	7.402185e-07
3.500000e+02	3.600000e+02	3.570949e-06	8.927371e-07	8.927371e-07
3.600000e+02	3.700000e+02	3.124580e-06	8.350791e-07	8.350791e-07
3.700000e+02	3.800000e+02	1.785474e-06	6.312605e-07	6.312605e-07
3.800000e+02	3.900000e+02	3.347764e-06	8.643890e-07	8.643890e-07
3.900000e+02	4.000000e+02	2.231843e-07	2.231843e-07	2.231843e-07
4.000000e+02	4.100000e+02	8.927371e-07	4.463686e-07	4.463686e-07
4.100000e+02	4.200000e+02	2.231843e-06	7.057706e-07	7.057706e-07
4.200000e+02	4.300000e+02	1.562290e-06	5.904901e-07	5.904901e-07
4.300000e+02	4.400000e+02	4.463686e-07	3.156302e-07	3.156302e-07
4.400000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	4.600000e+02	6.695529e-07	3.865666e-07	3.865666e-07
4.600000e+02	4.700000e+02	6.695529e-07	3.865666e-07	3.865666e-07
4.700000e+02	4.800000e+02	4.463686e-07	3.156302e-07	3.156302e-07
4.800000e+02	4.900000e+02	8.927371e-07	4.463686e-07	4.463686e-07
4.900000e+02	5.000000e+02	4.463686e-07	3.156302e-07	3.156302e-07
5.000000e+02	5.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+02	5.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+02	5.300000e+02	2.231843e-07	2.231843e-07	2.231843e-07
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.500000e+02	2.231843e-07	2.231843e-07	2.231843e-07
5.500000e+02	5.600000e+02	4.463686e-07	3.156302e-07	3.156302e-07
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	2.231843e-07	2.231843e-07	2.231843e-07
5.800000e+02	5.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	2.231843e-07	2.231843e-07	2.231843e-07
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	2.231843e-07	2.231843e-07	2.231843e-07
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

