  -5.0000000e+00   -4.5000000e+00   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  -4.5000000e+00   -4.0000000e+00   +1.0000000e+00   +4.3460154e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -4.0000000e+00   -3.5000000e+00   +1.0000000e+00   +3.4585792e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -3.5000000e+00   -3.0000000e+00   +1.0000000e+00   +2.7379415e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -3.0000000e+00   -2.5000000e+00   +1.0000000e+00   +2.6531168e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -2.5000000e+00   -2.0000000e+00   +1.0000000e+00   +1.2087527e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -2.0000000e+00   -1.5000000e+00   +1.0000000e+00   +1.6660462e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -1.5000000e+00   -1.0000000e+00   +1.0000000e+00   +1.2194221e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -1.0000000e+00   -5.0000000e-01   +1.0000000e+00   +3.7139622e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  -5.0000000e-01   +0.0000000e+00   +1.0000000e+00   +3.9242618e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  +0.0000000e+00   +5.0000000e-01   +1.0000000e+00   +2.6044128e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  +5.0000000e-01   +1.0000000e+00   +1.0000000e+00   +3.0909171e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  +1.0000000e+00   +1.5000000e+00   +1.0000000e+00   +2.8809427e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  +1.5000000e+00   +2.0000000e+00   +1.0000000e+00   +1.1470635e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
  +2.0000000e+00   +2.5000000e+00   +1.0000000e+00   +2.0774516e-03  +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00   +1.0000000e+00
