# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdfstat.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j3
Title=Transverse momentum of the third jet
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
XLabel=$p_{T,j3}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~p_{T,j3}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+02	1.700000e+02	1.468708e-04	5.584260e-05	1.240813e-04
1.700000e+02	1.800000e+02	1.466200e-04	4.830287e-05	4.411071e-05
1.800000e+02	1.900000e+02	9.925927e-05	3.630886e-05	6.210848e-05
1.900000e+02	2.000000e+02	8.918643e-05	6.221351e-05	5.935645e-05
2.000000e+02	2.100000e+02	7.115543e-05	6.264752e-05	2.197588e-05
2.100000e+02	2.200000e+02	6.636699e-05	5.336530e-05	2.893087e-05
2.200000e+02	2.300000e+02	2.722290e-05	7.327583e-06	4.023219e-05
2.300000e+02	2.400000e+02	2.858088e-05	1.940399e-05	5.945810e-05
2.400000e+02	2.500000e+02	3.360232e-05	1.839029e-05	5.910662e-06
2.500000e+02	2.600000e+02	1.797886e-05	8.593045e-06	1.157156e-05
2.600000e+02	2.700000e+02	2.170665e-05	1.714711e-05	4.806225e-06
2.700000e+02	2.800000e+02	1.111239e-05	5.331765e-06	8.317832e-06
2.800000e+02	2.900000e+02	1.136424e-05	3.951695e-06	1.351871e-05
2.900000e+02	3.000000e+02	5.289921e-06	3.326331e-06	1.453232e-05
3.000000e+02	3.100000e+02	7.932662e-06	3.811157e-06	8.420036e-06
3.100000e+02	3.200000e+02	8.212246e-06	1.418559e-04	9.201986e-05
3.200000e+02	3.300000e+02	4.231493e-06	2.619818e-06	8.866255e-06
3.300000e+02	3.400000e+02	5.293250e-06	5.215999e-06	8.044727e-06
3.400000e+02	3.500000e+02	5.810262e-06	2.213601e-06	6.167749e-06
3.500000e+02	3.600000e+02	1.320262e-06	4.680617e-06	1.925991e-06
3.600000e+02	3.700000e+02	1.851694e-06	1.852332e-06	5.439263e-06
3.700000e+02	3.800000e+02	2.380908e-06	1.775951e-06	3.509923e-06
3.800000e+02	3.900000e+02	1.060647e-06	4.030252e-06	1.399752e-06
3.900000e+02	4.000000e+02	2.119075e-06	3.623313e-06	1.399752e-06
4.000000e+02	4.100000e+02	5.292140e-07	9.594029e-06	1.016707e-05
4.100000e+02	4.200000e+02	2.662713e-07	1.269592e-06	8.946706e-06
4.200000e+02	4.300000e+02	5.314327e-07	9.169478e-07	5.625522e-06
4.300000e+02	4.400000e+02	-1.109400e-09	8.381647e-07	2.358460e-06
4.400000e+02	4.500000e+02	-5.281045e-07	6.911189e-07	1.903272e-06
4.500000e+02	4.600000e+02	-1.109400e-09	2.438403e-06	6.472472e-07
4.600000e+02	4.700000e+02	5.303235e-07	6.486064e-07	2.429905e-06
4.700000e+02	4.800000e+02	1.322481e-06	1.045619e-06	6.601256e-07
4.800000e+02	4.900000e+02	1.587642e-06	2.380451e-06	6.481536e-07
4.900000e+02	5.000000e+02	5.292140e-07	5.292140e-07	3.742116e-07
5.000000e+02	5.100000e+02	2.651617e-07	6.739186e-07	1.292600e-06
5.100000e+02	5.200000e+02	5.303235e-07	5.303236e-07	6.378365e-07
5.200000e+02	5.300000e+02	0.000000e+00	5.861760e-14	1.152160e-06
5.300000e+02	5.400000e+02	0.000000e+00	3.749953e-07	1.163320e-06
5.400000e+02	5.500000e+02	5.281045e-07	1.713545e-06	3.734263e-07
5.500000e+02	5.600000e+02	0.000000e+00	5.922026e-14	1.223160e-06
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	0.000000e+00	5.219126e-14	1.163520e-06
5.800000e+02	5.900000e+02	-1.109400e-09	3.742116e-07	3.742116e-07
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	2.651617e-07	2.651618e-07	8.769183e-07
6.100000e+02	6.200000e+02	2.651617e-07	2.651617e-07	2.651617e-07
6.200000e+02	6.300000e+02	0.000000e+00	1.389160e-06	5.893427e-14
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	1.178320e-06	5.740334e-14
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_5M_NLOPS_error_pdf.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=brown
Title=MG5_aMC+Pythia 8(PDF)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.669389e-02	6.562200e-04	1.054170e-03
4.000000e+01	5.000000e+01	1.078608e-02	4.094000e-04	7.060100e-04
5.000000e+01	6.000000e+01	7.195306e-03	1.763830e-04	7.480290e-04
6.000000e+01	7.000000e+01	4.830399e-03	4.657080e-04	3.744900e-05
7.000000e+01	8.000000e+01	3.379841e-03	3.081700e-05	3.887100e-04
8.000000e+01	9.000000e+01	2.368022e-03	1.782840e-04	1.179960e-04
9.000000e+01	1.000000e+02	1.593537e-03	7.299100e-05	7.431600e-05
1.000000e+02	1.100000e+02	1.198412e-03	1.087080e-04	1.780900e-05
1.100000e+02	1.200000e+02	8.772926e-04	2.136620e-05	7.577490e-05
1.200000e+02	1.300000e+02	5.849635e-04	3.919680e-05	6.341660e-05
1.300000e+02	1.400000e+02	4.117396e-04	1.023390e-05	4.166740e-05
1.400000e+02	1.500000e+02	2.947988e-04	6.952340e-05	1.849350e-05
1.500000e+02	1.600000e+02	2.653837e-04	2.122750e-05	2.694310e-05
1.600000e+02	1.700000e+02	1.468708e-04	1.234390e-05	8.429850e-05
1.700000e+02	1.800000e+02	1.466200e-04	1.940920e-05	1.772780e-05
1.800000e+02	1.900000e+02	9.925927e-05	4.029530e-06	3.532983e-05
1.900000e+02	2.000000e+02	8.918643e-05	2.906770e-05	3.130557e-05
2.000000e+02	2.100000e+02	7.115543e-05	4.295431e-05	4.205770e-06
2.100000e+02	2.200000e+02	6.636699e-05	3.176743e-05	7.767840e-06
2.200000e+02	2.300000e+02	2.722290e-05	0.000000e+00	2.712462e-05
2.300000e+02	2.400000e+02	2.858088e-05	1.715980e-06	3.551170e-05
2.400000e+02	2.500000e+02	3.360232e-05	1.020422e-05	0.000000e+00
2.500000e+02	2.600000e+02	1.797886e-05	9.072200e-07	4.377880e-06
2.600000e+02	2.700000e+02	2.170665e-05	1.053013e-05	0.000000e+00
2.700000e+02	2.800000e+02	1.111239e-05	0.000000e+00	2.205550e-06
2.800000e+02	2.900000e+02	1.136424e-05	0.000000e+00	7.703380e-06
2.900000e+02	3.000000e+02	5.289921e-06	0.000000e+00	9.402899e-06
3.000000e+02	3.100000e+02	7.932662e-06	0.000000e+00	3.372838e-06
3.100000e+02	3.200000e+02	8.212246e-06	7.129683e-05	4.563639e-05
3.200000e+02	3.300000e+02	4.231493e-06	0.000000e+00	4.656407e-06
3.300000e+02	3.400000e+02	5.293250e-06	4.755300e-07	4.358650e-06
3.400000e+02	3.500000e+02	5.810262e-06	0.000000e+00	2.617998e-06
3.500000e+02	3.600000e+02	1.320262e-06	2.209742e-06	0.000000e+00
3.600000e+02	3.700000e+02	1.851694e-06	0.000000e+00	2.756786e-06
3.700000e+02	3.800000e+02	2.380908e-06	0.000000e+00	1.081172e-06
3.800000e+02	3.900000e+02	1.060647e-06	2.226327e-06	0.000000e+00
3.900000e+02	4.000000e+02	2.119075e-06	1.648475e-06	0.000000e+00
4.000000e+02	4.100000e+02	5.292140e-07	4.018714e-06	5.253686e-06
4.100000e+02	4.200000e+02	2.662713e-07	0.000000e+00	5.370109e-06
4.200000e+02	4.300000e+02	5.314327e-07	0.000000e+00	4.017027e-06
4.300000e+02	4.400000e+02	-1.109400e-09	0.000000e+00	1.194449e-06
4.400000e+02	4.500000e+02	-5.281045e-07	0.000000e+00	7.586445e-07
4.500000e+02	4.600000e+02	-1.109400e-09	1.407491e-06	0.000000e+00
4.600000e+02	4.700000e+02	5.303235e-07	0.000000e+00	1.343616e-06
4.700000e+02	4.800000e+02	1.322481e-06	3.771810e-07	0.000000e+00
4.800000e+02	4.900000e+02	1.587642e-06	1.600342e-06	0.000000e+00
4.900000e+02	5.000000e+02	5.292140e-07	5.292140e-07	0.000000e+00
5.000000e+02	5.100000e+02	2.651617e-07	0.000000e+00	3.160983e-07
5.100000e+02	5.200000e+02	5.303235e-07	6.518350e-08	5.375650e-08
5.200000e+02	5.300000e+02	0.000000e+00	0.000000e+00	5.760800e-07
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	5.816600e-07
5.400000e+02	5.500000e+02	5.281045e-07	1.120824e-06	0.000000e+00
5.500000e+02	5.600000e+02	0.000000e+00	0.000000e+00	6.115800e-07
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	0.000000e+00	0.000000e+00	5.817600e-07
5.800000e+02	5.900000e+02	-1.109400e-09	0.000000e+00	1.109400e-09
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	2.651617e-07	0.000000e+00	3.058783e-07
6.100000e+02	6.200000e+02	2.651617e-07	2.651617e-07	0.000000e+00
6.200000e+02	6.300000e+02	0.000000e+00	6.945800e-07	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	5.891600e-07	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
